PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
89,8/27/2016,11:50:28 PM,4,4,"Lin, Yi-Hsiang",614184,Left,ABE_IRO,"Dixon, Zach",8892921,Left,ARI_SUN,Undefined,3,Top,2,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9820433563971,-1.89186653485413,3.22589169540969,1862.32468658905,152.106331346021,11:00,5.94314305064367,-2.49585945457944,5.63702589803066,-18.1247368304291,18.6060344245519,-9.86703640481607,2.66458623825082,-0.30584169012033,79.6455012617063,-5.29121021002816,1.37141842407417,0.436200884749848,,,,,,,,,,,,6.27231356727918,10.5464390814934,2.228055174927,50,5.77088664400061,-6.86862200087046,-127.680534926222,-4.82611461221018,10.2559402184815,28.6182600911705,-14.9294309878971,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7a52ac7b-4736-4344-9e76-b01e79da7ff2,
90,8/27/2016,11:50:44 PM,4,5,"Lin, Yi-Hsiang",614184,Left,ABE_IRO,"Dixon, Zach",8892921,Left,ARI_SUN,Undefined,3,Top,2,3,1,Fastball,Undefined,InPlay,Undefined,Popup,Out,1,0,,87.9097076276563,-1.57882924800032,3.61734640839749,1931.73953201055,168.095379383231,11:30,6.02335778132701,-2.43357339666883,5.56967391144213,-17.9615767359034,19.0242310384777,-4.01796780541424,3.04866610442936,0.614577388439638,79.4040363177966,-4.94541052270685,2.863329773431,0.437712624235488,42.1796573609763,43.055411479706,2.4179419006448,3313.04840892799,,,,,,,,3.28036327447841,10.6675262729723,2.1245522102073,50,5.87565470673545,-7.92633064806046,-127.507609041688,-4.12284404184672,5.33637710963266,29.1233273597088,-14.8205001057499,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,dd5b329b-92fc-4f0c-93c4-db96e9e9a132,
91,8/27/2016,11:53:08 PM,1,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Moesquit, Kirvin",656751,Right,ABE_IRO,Undefined,3,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,91.1539301350918,-2.7052869898169,1.58758376815522,2252.47852079668,170.942846387537,11:45,6.32498957258169,-0.728585554014044,7.28137781091658,-13.4465594813801,18.9994793293015,-3.03351570445217,2.75585276447017,0.454312326735179,81.6451880278209,-5.31948772393551,0.995178770842302,0.409970266307922,80.0534322424226,5.865515585667,-8.74695629547574,710.043211447158,,,,,,,,2.28584068437335,11.7855401281483,0.640292935691889,50,6.16900850411397,-3.60375368204276,-132.650035447539,-6.59267575784827,3.97344555825586,34.8308303987368,-11.6874055484665,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,45fe1c58-ecad-481c-bd71-d9239492cf81,
92,8/27/2016,11:53:39 PM,2,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,3,Bottom,0,0,0,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,82.6280539098976,-1.39693783381917,1.47079090898971,1952.74018181486,128.966009738113,10:15,6.17481430939802,-0.822076384282494,7.57341204204089,-26.2464247827846,13.1041554626591,-16.247672298257,2.73110775683041,-0.853523324565953,73.5094740122834,-6.55113693845399,-1.73820904744265,0.451488911608191,,,,,,,,,,,,9.95669618653129,8.11142319087908,0.750865271007569,50,6.09715410923331,-2.76840367729456,-120.357808599762,-3.45597192617593,14.0835977027117,31.1220134917239,-20.7005618820735,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7b6914eb-69b4-4b59-8514-255f9930b2b3,
93,8/27/2016,11:53:59 PM,2,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,3,Bottom,0,0,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.3121498772883,-2.98754432934753,2.86169502847091,2126.65884831677,131.57015602263,10:30,6.07366991831936,-0.8544931481903,7.64224226926055,-23.0366281578789,14.6588694520033,-16.5679754943664,1.46596377696256,0.336195533167934,75.2914779597551,-7.49783009401864,-0.406215657801363,0.441892121621175,,,,,,,,,,,,10.6553328785479,9.5982600037539,0.715518020237509,50,5.91909795127764,-5.80036124103988,-122.607428099031,-6.86358379913366,15.7085030020652,31.3542358385003,-18.0239231870842,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,3558ab40-a834-40f4-b474-180f51529502,
94,8/27/2016,11:54:14 PM,2,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Heinrich, Jason",663950,Right,ABE_IRO,Undefined,3,Bottom,0,1,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,2,0,,87.5980718564974,-2.78992896114801,1.11215741522299,1976.04656947248,134.110252281094,10:30,6.07629945670634,-0.565186581651972,7.21328996522484,-22.1972862378421,12.9153356056133,-13.3568767420324,1.69838053259615,-0.671317772112276,78.9954735708817,-7.07820763313478,-1.48937597236385,0.426484397899368,96.7525566105196,-2.90887197859793,-8.81787487363327,,,,,,,,,7.97208588000895,8.29122660788753,0.505443109393178,50,5.90945105837307,-2.16071042038013,-127.495860079715,-6.73678122656763,12.8472917468297,31.3317626588898,-18.8124505036899,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,b2e6d69c-b32b-4a3c-9d30-bc7e2b5d7b42,
95,8/27/2016,11:54:53 PM,3,1,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,3,Bottom,2,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,93.2044214167646,-3.65661842264905,1.706250269718,2272.64074412157,174.02616430117,11:45,6.17829846393222,-0.682099345176081,7.27008848059841,-9.05115085204316,21.9930190506938,-2.30446016273723,2.11142679907436,0.669263741965058,83.6036336703563,-5.41180221413665,1.25691090519032,0.401015855435633,55.3626949156501,38.0654529660726,47.5808532225832,3982.36426190279,65.2260507697433,31.0463071191853,88.5751482044137,154.695341921926,152.483836041405,55.7569034056311,3.00836486816404,1.89824047718029,13.7896099118944,0.586595770519243,49.9999999999999,5.96922697876772,-3.9800019148641,-135.512997234553,-8.88684616633529,3.45193357644753,35.7050861162596,-7.0977644748215,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,565d69ad-ad22-48b3-b000-deeae0d976f5,
96,8/27/2016,11:55:23 PM,3,2,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,3,Bottom,2,0,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.4562871091524,1.54459460649965,1.30606626463685,2255.20514124013,341.897157240964,5:30,6.06920741669217,-0.828734713350642,7.08219959728198,-60.7821294719493,-11.9146248005311,3.87993385710815,2.40656073638586,0.680144160259212,67.6295547376126,-10.1635635525394,2.06014175578112,0.503131605994094,,,,,,,,,,,,-1.74593468360523,-7.27817381920715,0.74958009273843,50,6.14161746816371,-2.55194712067714,-108.412584011579,1.66710617286714,-2.03050329868262,22.984235877199,-40.6384865947248,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a9aaf4fa-41d3-4859-91ce-4ef73bf4286e,
97,8/27/2016,11:55:40 PM,3,3,"Beall, Christopher",4500033,Left,ARI_SUN,"McKenna, Ryan",663630,Right,ABE_IRO,Undefined,3,Bottom,2,0,2,Fastball,Undefined,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,94.5865929381002,-4.26900749655689,1.44806281505333,2265.18536793899,170.336044765954,11:45,6.23111713454341,-0.672297206124519,7.05968020565449,-9.39093414995462,21.0128016783211,-3.58304788194795,1.56401188016895,0.344182039883954,84.9441963173956,-6.07902641223736,0.752326226119692,0.396857866728995,,,,,,,,,,,,2.5167541831558,13.3306768947466,0.58654132431876,50,5.97122731316994,-3.37849071181782,-137.391125390193,-10.5069683307685,4.71047245099864,36.3464014639766,-7.22374284674457,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,2e2d832f-95aa-433b-9813-2fc6da6fa5f2,
98,8/28/2016,12:07:27 AM,1,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,4,Bottom,0,0,0,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,0,,89.9621006532741,-2.05688812519146,1.27338986571113,2059.91528600392,152.956124411456,11:00,6.24178290521908,-0.650142079125724,7.21753091404277,-15.668875464887,17.3540090800649,-8.87490532395412,3.07287260027473,-0.236845814061589,81.4388458781696,-5.08556621911806,-0.448733302184429,0.41359856323555,102.08507963079,3.32206680141979,-10.5345194141919,1033.28265944043,,,,,,,,5.44075379253478,10.5022592423588,0.579899603032832,50,6.11915190917288,-2.69720620848117,-131.050812268835,-5.08894156839266,9.3377717498404,31.0858154244316,-14.149395465648,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,149f93b2-0b9d-4af5-b889-523644f620cb,
99,8/28/2016,12:08:03 AM,2,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,0,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,89.0498824244375,-3.0271879811528,2.20165785767857,2149.94694389167,157.664343062843,11:15,6.31746104892129,-0.643286686557154,7.33978513797321,-14.001425889756,19.6369384010363,-8.08096971509439,2.41233390630769,0.672537495537011,80.5751715887421,-5.73678673835266,0.630471969986703,0.417435089639724,,,,,,,,,,,,5.30886000637617,12.1630538347675,0.524123094043359,50,6.14632320524846,-4.79404784316183,-129.585510864779,-7.18354222474952,8.90345504073965,30.5437862715681,-11.7754690410762,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,69362c44-6aae-4a58-86b2-414b603d9ae7,
100,8/28/2016,12:08:40 AM,2,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,0,1,ChangeUp,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0654337549149,-1.15946267026805,2.599776619094,2192.14355555606,144.400773231677,10:45,6.15307521048818,-0.963922366680124,7.25592206722173,-26.246347832596,14.0835488157666,-10.1096898192164,2.91587840639491,0.546813636650098,74.0932496684572,-6.21206531937899,0.646298183012803,0.457072479327625,,,,,,,,,,,,6.49403647200788,8.32921337329785,0.819702287572107,50,6.07952534637552,-5.14189288702395,-118.106813465912,-2.96619841267966,9.13056641364981,23.4626798588476,-20.4632372288122,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,0a34c602-02c4-4735-abfe-de76972fa33b,
101,8/28/2016,12:08:56 AM,2,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,0,2,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,72.0435445978839,3.36235071534555,0.0843348351064801,2220.27804496286,311.83663123673,4:30,6.2252868346322,-0.830633689361008,6.86156133409596,-60.6674368679728,-8.26347179551401,9.17527063686847,4.23770753431766,0.0108367253306643,65.4708852747465,-8.27899110083039,1.85434318360888,0.521019037913466,,,,,,,,,,,,-5.11633415561182,-5.71422411474078,0.821908804895777,50,6.41668740318559,-0.349123458300606,-104.784094855328,4.86761369159408,-5.60358148867637,20.1688453075416,-38.4324592656662,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,b0b0833c-bc43-4321-a6d0-51d46391df30,
102,8/28/2016,12:09:13 AM,2,4,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,1,2,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.045337048452,-1.46228792407827,0.0343505112028017,2155.40035431036,155.631762764645,11:15,6.44155580548953,-0.52465577626645,7.22755493914454,-14.8357334747695,17.9503877412151,-8.1446241446232,3.88153906207947,-1.17228612523817,81.8276029872143,-4.32641267951718,-1.54285663042003,0.412113212566843,39.0653899737322,38.0601177129724,-51.5042778178901,5366.26400222773,,,,,,,,4.63124728862493,10.6279682941384,0.525161947807899,50,6.35355646043954,0.119893774461126,-131.276121799359,-3.7128761610291,8.0106068875649,30.0767303016965,-13.7909930398411,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d6ca942a-ae98-4ccf-aded-64721c675921,
103,8/28/2016,12:09:45 AM,2,5,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,1,2,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.1933060451639,-1.05831114666182,2.69244546685222,2199.05052450924,158.060553060632,11:15,6.11171491957557,-0.923338370619619,7.38073693289385,-22.2354562312426,18.3396065204107,-7.40251207952398,3.30261964436707,0.891127640049598,73.0297440874978,-5.38659758042399,1.2479818016332,0.458459649913409,,,,,,,,,,,,5.14626328100818,10.8496787445371,0.778737484642962,50,6.04795618082531,-5.40538712378319,-118.225162887962,-2.65002467701559,7.13353677205918,26.872103163949,-17.1346737590296,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,93dde5ae-4df6-4121-ac21-0ecc705f58af,
104,8/28/2016,12:10:01 AM,2,6,"Beall, Christopher",4500033,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,4,Bottom,0,2,2,Fastball,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.2093214500363,-2.01528410760946,0.667972006083988,2260.44669285689,161.64498749127,11:30,6.41095676283337,-0.597975116999555,7.31870168423632,-14.0760246922134,18.7616410857482,-6.23505389947225,3.41638821131978,-0.514061900830895,81.2800509125826,-4.74854772214118,-0.547191798680446,0.412437036365432,,,,,,,,,,,,3.77745283753504,11.3686242037277,0.562676907924748,50,6.29503678195243,-1.38496367128888,-131.431242843908,-4.95779945664813,6.48840944935532,32.5383952439117,-12.646527795173,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,2655b36a-1907-49a6-8d6f-ba7e0a350550,
105,8/28/2016,12:10:36 AM,3,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,4,Bottom,1,0,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.3483823284758,-0.368085483815324,2.75264792724264,2048.78023936608,132.375427278449,10:30,6.13715927735136,-1.07447770913386,7.45344815385768,-27.4074502229163,12.8371177970589,-14.1120265730184,3.5211392941533,0.231813228885447,73.3034049261444,-5.70774605072093,-0.00414903296524784,0.45658869406814,,,,,,,,,,,,9.0127372646064,7.48404634549423,0.931764786265409,50,6.11037695649796,-5.40767000417764,-118.48650344935,-1.32361891670016,12.5659106998837,26.7028269929493,-21.7394985090671,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d2397c07-6d4c-444d-b557-6f339d3bb6ab,
106,8/28/2016,12:10:52 AM,3,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,4,Bottom,1,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8128527094285,-5.34366032113758,2.26053779939796,1907.20128969346,141.798130760403,10:45,6.19543180256944,-0.620505522848712,7.3300776962239,-16.6590361883243,17.4975416559015,-13.7954054802304,-0.0372584962840369,0.27275250951388,80.3069549538702,-8.54624487556399,-0.427176205956795,0.420638184589329,,,,,,,,,,,,8.61776067766315,11.7530807437303,0.499331556533277,50,5.89409706718357,-4.766678405319,-128.826949376391,-12.4441466064561,14.2258594297703,31.1892001621732,-12.7725264231439,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,024cd4a3-c627-4b67-a3c1-6581ae4d340b,
107,8/28/2016,12:11:17 AM,3,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,4,Bottom,1,2,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9605658400302,-1.52989785134207,1.66516739260102,2212.32975814891,156.271648022983,11:15,6.26158008795568,-0.538243724497217,7.460318656117,-13.9125168992838,19.3269060638047,-8.50906492460724,3.72290158803599,0.253355799426264,80.9708576844092,-4.22656934108763,0.0122378437561379,0.414952376554105,,,,,,,,,,,,5.36095193532161,11.5081585670601,0.452162074510208,50,6.1767186965951,-3.5780851613061,-129.701590456964,-3.78020516850163,9.07280593715053,28.773492857938,-12.6977893710123,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,76587475-6918-4563-b629-e6a47691c0dc,
108,8/28/2016,12:11:32 AM,3,4,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,4,Bottom,1,3,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.4081138964741,-2.59586412214018,1.2778989605352,2239.40242172227,168.725163626561,11:30,6.30400913344851,-0.700914716928359,7.39671065848927,-10.9238663253075,22.1954127065457,-4.43115288496365,3.04982310723611,0.0827809349874972,81.140882386936,-4.71098658981486,0.416740607581578,0.414201774764277,,,,,,,,,,,,2.92159350365941,13.4693813180468,0.632930664393865,50,6.16034228214335,-2.80341069345662,-130.255842608087,-6.1589721856541,4.97052532018668,29.8485278242035,-9.25850578679341,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a803c36d-b793-48dd-8206-98a002fb78e4,
109,8/28/2016,12:11:47 AM,3,5,"Beall, Christopher",4500033,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,4,Bottom,1,3,1,Fastball,Undefined,BallCalled,Walk,Undefined,Undefined,0,0,,89.3857431374842,-2.89479397950269,2.53393869458561,2259.86929661558,175.843228052266,11:45,6.25484692941673,-0.470001161504544,7.61399828560506,-11.776056137089,20.9068308023563,-1.52167718597837,2.66838896152012,1.68088355089462,81.7815832521716,-5.17162340284197,2.23859761005236,0.411463886715846,,,,,,,,,,,,1.59240826409532,12.8348264072619,0.342703730289608,50,6.10599871751713,-5.72833979618771,-130.189325635358,-6.8459594068079,2.72806654366516,27.7956420574308,-10.1858051487051,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7914d74b-c63c-4529-89e7-8093225b5e2e,
110,8/28/2016,12:12:38 AM,4,1,"Beall, Christopher",4500033,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,4,Bottom,1,0,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.80812862184,-1.845039350348,1.21928874753276,2145.63533538832,158.589595879869,11:15,6.23002336967904,-0.751945269704064,7.42554330268516,-12.4694587642581,20.9699980011994,-8.23477336014377,3.52650493759982,-0.338727886298909,80.730672725713,-4.2611620170829,-0.380682490210012,0.416199088876838,,,,,,,,,,,,5.07207295293709,12.5372869523504,0.688755896717994,49.9999999999999,6.1276407846322,-2.5679919854408,-129.467785033085,-4.45554603758699,8.54090032650226,29.0241822905598,-11.0624203881536,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,fa96fbe2-a58e-45d7-a0f2-d6f02b354496,
111,8/28/2016,12:12:57 AM,4,2,"Beall, Christopher",4500033,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,4,Bottom,1,0,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7809656852753,0.289996578476855,0.957795162943283,2044.53972121167,146.300416512769,11:00,6.22462415405052,-0.871983747024201,7.46272393126101,-17.9142765710215,15.5677437114175,-10.4032255447607,4.99307253360912,-0.875934398967968,80.3899406618789,-3.19597485092648,-1.06864961440169,0.416463884797127,,,,,,,,,,,,6.25618413437106,8.82433935314661,0.823959457111889,50,6.23528703342269,-1.93110788466586,-129.490916917309,0.252982880049151,10.4982478274206,29.992591273529,-17.3662840384977,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,6859a564-4894-4b88-a168-922726ebdc7a,
112,8/28/2016,12:13:34 AM,4,3,"Beall, Christopher",4500033,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,4,Bottom,1,1,1,ChangeUp,Undefined,InPlay,Undefined,LineDrive,Out,1,1,,81.9186188869109,-0.929782162740085,1.10626116061899,2085.92918596487,117.289476442432,10:00,6.04371668376126,-0.834411834795553,7.72083833784651,-31.590029981137,7.57113228239444,-14.7467830991133,2.57750750971329,-1.07150923653595,74.2130392179714,-7.09391208262952,-1.78907444152927,0.450400957106273,67.4601339497121,13.558497726851,-6.37822343459975,,109.389461634185,5.62985583177644,-11.5714013388292,130.269677000779,130.269677000779,-6.17566912385361,1.53846801757813,8.9051321358869,4.69207688686945,0.784026744063351,50,5.99164702108544,-2.02631756601632,-119.483602313517,-2.5413165898886,12.6365480913093,26.9741120088651,-25.5159042050281,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,c81f5f88-24f9-49b4-b3ac-586236099876,
113,8/28/2016,12:14:11 AM,5,1,"Beall, Christopher",4500033,Left,ARI_SUN,"McClanahan, Jerry",664995,Right,ABE_IRO,Undefined,4,Bottom,2,0,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.8577230142946,-2.24614095234094,1.5119584419548,2098.14089412251,138.238700128785,10:30,5.99031872430289,-0.895312354140008,7.81174487301404,-23.7188746178281,15.5375024794787,-13.9062138457738,2.00208655308012,-0.70089396120232,73.8211333453015,-6.88693882972351,-1.22772721611961,0.450948167841503,,,,,,,,,,,,8.60179504885426,9.8018243184522,0.82726496406205,50,5.8799852089054,-2.89295383179894,-119.303341060424,-5.11771849895092,12.1266029758277,27.628170207111,-18.3556732901522,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,50fe90ca-fa72-46ba-8ca5-ac9865087d2c,
114,8/28/2016,12:14:27 AM,5,2,"Beall, Christopher",4500033,Left,ARI_SUN,"McClanahan, Jerry",664995,Right,ABE_IRO,Undefined,4,Bottom,2,0,1,ChangeUp,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,82.2165890317246,-1.21011933947698,0.664198717643058,2014.05913221709,139.566629996636,10:45,6.14732959883695,-1.04527407112944,7.70125220459213,-21.015852050283,18.1215584449222,-15.4722175187721,3.31058180344835,-1.73896879458324,73.7979058802939,-5.32968514225891,-2.38185792695432,0.450264349289327,64.5017619861477,4.3146658064231,148.111319477766,2759.04286279882,,,,,,,,9.19818574014067,10.9252897380541,1.01628653509162,50,6.08355408762921,-1.09382518797547,-119.884010997776,-2.93460298496748,13.0508404443093,28.5908739917567,-16.672707617319,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,6e6a22f5-db27-4103-8c85-74b462a0fef8,
